 # Analytic Positions
   1.0703517587939699        25.119965366376892        15.625910131519589        25.803668508799369     
   1.0854271356783920        27.154405773846307        15.625910131519589        27.562475567083929     
   1.1005025125628141        29.155902615857595        29.121031501066749        29.177303342883850     
   1.1155778894472361        30.202036059583136        29.121031501066749        30.764940031061720     
   1.1306532663316582        31.248169503308681        29.121031501066749        32.158024655364507     
   1.1457286432160805        32.294302947034240        29.121031501066749        33.356557215792229     
   1.1608040201005025        33.340436390759777        29.121031501066749        34.360537712344829     
   1.1758793969849246        34.386569834485321        29.121031501066749        35.169966145022343     
   1.1909547738693467        35.432703278210866        29.121031501066749        35.784842513824785     
   1.2060301507537687        35.962625245787841        36.060383344446194        36.192603569620871     
   1.2211055276381910        35.718229999141961        36.060383344446194        36.394021918640632     
   1.2361809045226131        35.473834752496089        36.060383344446194        36.410965676350472     
   1.2512562814070352        35.229439505850209        36.060383344446194        36.243434842750389     
   1.2663316582914572        34.985044259204329        36.060383344446194        35.891429417840399     
   1.2814070351758795        34.740649012558450        36.060383344446194        35.354949401620473     
   1.2964824120603016        34.496253765912570        36.060383344446194        34.633994794090640     
   1.3115577889447236        33.313702736571706        34.439228208361868        33.568504795559974     
   1.3266331658291457        31.845626034236716        34.439228208361868        32.332695780395611     
   1.3417085427135678        30.377549331901726        34.439228208361868        30.983585454416307     
   1.3567839195979901        28.909472629566711        34.439228208361868        29.521173817622035     
   1.3718592964824121        27.441395927231721        34.439228208361868        27.945460870012855     
   1.3869346733668342        25.973319224896727        34.439228208361868        26.256446611588729     
   1.4020100502512562        24.405033807663187        24.700986082873076        24.342356181883243     
   1.4170854271356783        22.185391743589093        24.700986082873076        21.734594973556415     
   1.4321608040201006        19.965749679514968        24.700986082873076        19.271474440106346     
   1.4472361809045227        17.746107615440874        24.700986082873076        16.952994581533115     
   1.4623115577889447        15.526465551366782        24.700986082873076        14.779155397836671     
   1.4773869346733668        13.306823487292688        24.700986082873076        12.749956889017025     
   1.4924623115577889        11.087181423218594        24.700986082873076        10.865399055074173     
   1.5075376884422111        9.3472642641525105        9.9773603911815307        9.0877108273080136     
   1.5226130653266332        8.0870720100944880        9.9773603911815307        7.4353671849740719     
   1.5376884422110553        6.8268797560364654        9.9773603911815307        5.9522975231908868     
   1.5527638190954773        5.5666875019784436        9.9773603911815307        4.6385018419584574     
   1.5678391959798994        4.3064952479204210        9.9773603911815307        3.4939801412767846     
   1.5829145728643217        3.0463029938623807        9.9773603911815307        2.5187324211458533     
   1.5979899497487438        1.7861107398043590        9.9773603911815307        1.7127586815656946     
   1.6130653266331658        1.4990557917125686        1.6180851059299499        1.4577944411560304     
   1.6281407035175879        1.3617142753078970        1.6180851059299499        1.2882547610222685     
   1.6432160804020099        1.2243727589032258        1.6180851059299499        1.1352269597239375     
   1.6582914572864322        1.0870312424985524        1.6180851059299499       0.99871103726103572     
   1.6733668341708543       0.94968972609388091        1.6180851059299499       0.87870699363356686     
   1.6884422110552764       0.81234820968920940        1.6180851059299499       0.77521482884152904     
   1.7035175879396984       0.70056341241537734       0.70705304711229466       0.69764631590398640     
   1.7185929648241205       0.67275069228573170       0.70705304711229466       0.65974096275501992     
   1.7336683417085428       0.64493797215608561       0.70705304711229466       0.62574243529095130     
   1.7487437185929648       0.61712525202643997       0.70705304711229466       0.59565073351178155     
   1.7638190954773869       0.58931253189679433       0.70705304711229466       0.56946585741751032     
   1.7788944723618090       0.56149981176714869       0.70705304711229466       0.54718780700813741     
   1.7939698492462313       0.53368709163750261       0.70705304711229466       0.52881658228366257     
   1.8090452261306533       0.52142353773375272       0.52256200358564442       0.51522643725505834     
   1.8241206030150754       0.51952609464726651       0.52256200358564442       0.50573954330608262     
   1.8391959798994975       0.51762865156078031       0.52256200358564442       0.49967646177627523     
   1.8542713567839195       0.51573120847429421       0.52256200358564442       0.49703719266563601     
   1.8693467336683418       0.51383376538780801       0.52256200358564442       0.49782173597416474     
   1.8844221105527639       0.51193632230132180       0.52256200358564442       0.50203009170186197     
   1.8994974874371859       0.51003887921483559       0.52256200358564442       0.50966225984872715     
   1.9145728643216080       0.53009568220726022       0.50997563111195277       0.49954386309371224     
   1.9296482412060301       0.55090952816792305       0.50997563111195277       0.49972128762473711     
   1.9447236180904524       0.57172337412858609       0.50997563111195277       0.51105353455016123     
   1.9597989949748744       0.59253722008924892       0.50997563111195277       0.53354060386998392     
   1.9748743718592965       0.61335106604991163       0.50997563111195277       0.56718249558420530     
   1.9899497487437185       0.63416491201057446       0.50997563111195277       0.61197920969282560     
   2.0050251256281406       0.67964330970996312       0.64804080931768304       0.55322439446081850     
   2.0201005025125629       0.77445081088680601       0.64804080931768304       0.34904112782618424     
   2.0351758793969847       0.86925831206364623       0.64804080931768304       0.26525682809550233     
   2.0502512562814070       0.96406581324048912       0.64804080931768304       0.30187149526876789     
   2.0653266331658293        1.0588733144173321       0.64804080931768304       0.45888512934598558     
   2.0804020100502512        1.1536808155941722       0.64804080931768304       0.73629773032714541     
   2.0954773869346734        1.2484883167710152       0.64804080931768304        1.1341092982122631     
   2.1105527638190953        1.9023483542718449        1.2769305671240678        1.4818447881364916     
   2.1256281407035176        2.7958023359115600        1.2769305671240678        1.9466956164921614     
   2.1407035175879399        3.6892563175512754        1.2769305671240678        2.6140361235647043     
   2.1557788944723617        4.5827102991909641        1.2769305671240678        3.4838663093540911     
   2.1708542713567840        5.4761642808306794        1.2769305671240678        4.5561861738603717     
   2.1859296482412058        6.3696182624703690        1.2769305671240678        5.8309957170834883     
   2.2010050251256281        7.3526176798093035        7.2035086453341153        7.3713462574711706     
   2.2160804020100504        9.5892531969375909        7.2035086453341153        9.8432773568996073     
   2.2311557788944723        11.825888714065812        7.2035086453341153        12.229646426400643     
   2.2462311557788945        14.062524231194100        7.2035086453341153        14.530453465974428     
   2.2613065326633164        16.299159748322321        7.2035086453341153        16.745698475620820     
   2.2763819095477387        18.535795265450609        7.2035086453341153        18.875381455339948     
   2.2914572864321610        20.772430782578894        7.2035086453341153        20.919502405131745     
   2.3065326633165828        22.763122998127120        22.039857575618193        22.999583805591008     
   2.3216080402010051        24.432197050070805        22.039857575618193        25.088185096583516     
   2.3366834170854269        26.101271102014444        22.039857575618193        27.000760972590449     
   2.3517587939698492        27.770345153958125        22.039857575618193        28.737311433611914     
   2.3668341708542715        29.439419205901814        22.039857575618193        30.297836479647863     
   2.3819095477386933        31.108493257845446        22.039857575618193        31.682336110698241     
   2.3969849246231156        32.777567309789134        22.039857575618193        32.890810326763145     
   2.4120603015075375        33.512533159542954        33.111382120177851        33.971887036273039     
   2.4271356783919598        34.013971958749352        33.111382120177851        34.870338828939019     
   2.4422110552763820        34.515410757955742        33.111382120177851        35.571924674434946     
   2.4572864321608039        35.016849557162125        33.111382120177851        36.076644572760820     
   2.4723618090452262        35.518288356368515        33.111382120177851        36.384498523916676     
   2.4874371859296480        36.019727155574891        33.111382120177851        36.495486527902493     
   2.5025125628140703        36.303519713187747        36.437592821580225        36.391242959373535     
   2.5175879396984926        35.499081062832879        36.437592821580225        36.018185633045675     
   2.5326633165829144        34.694642412478032        36.437592821580225        35.482342901424609     
   2.5477386934673367        33.890203762123164        36.437592821580225        34.783714764510322     
   2.5628140703517590        33.085765111768289        36.437592821580225        33.922301222302835     
   2.5778894472361809        32.281326461413443        36.437592821580225        32.898102274802156     
   2.5929648241206031        31.476887811058571        36.437592821580225        31.711117922008242     
   2.6080402010050250        30.096550571310882        31.101483107559638        30.156429468121868     
   2.6231155778894473        28.212302065844387        31.101483107559638        28.356232282974080     
   2.6381909547738696        26.328053560377896        31.101483107559638        26.519224300606417     
   2.6532663316582914        24.443805054911454        31.101483107559638        24.645405521018944     
   2.6683417085427137        22.559556549444963        31.101483107559638        22.734775944211542     
   2.6834170854271355        20.675308043978525        31.101483107559638        20.787335570184329     
   2.6984924623115578        18.791059538512030        31.101483107559638        18.803084398937187     
   2.7135678391959801        16.687050573642914        18.602634687965363        16.062396970779790     
   2.7286432160804019        14.558623779951343        18.602634687965363        13.469918727932811     
   2.7437185929648242        12.430196986259713        18.602634687965363        11.119554284645103     
   2.7587939698492461        10.301770192568142        18.602634687965363        9.0113036409168110     
   2.7738693467336684        8.1733433988765096        18.602634687965363        7.1451667967478114     
   2.7889447236180906        6.0449166051848771        18.602634687965363        5.5211437521381672     
   2.8040201005025125        4.3447622213805257        4.4840702898110854        4.2860804459881914     
   2.8190954773869348        3.8223569647659348        4.4840702898110854        3.5873994373769973     
   2.8341708542713566        3.2999517081513590        4.4840702898110854        2.9578461746468427     
   2.8492462311557789        2.7775464515367680        4.4840702898110854        2.3974206577976900     
   2.8643216080402012        2.2551411949221767        4.4840702898110854        1.9061228868295594     
   2.8793969849246230        1.7327359383076009        4.4840702898110854        1.4839528617424622     
   2.8944723618090453        1.2103306816930099        4.4840702898110854        1.1309105825363734     
   2.9095477386934672       0.97833876638525175        1.0187820876010019       0.96408692234924165     
   2.9246231155778895       0.91448089078143435        1.0187820876010019       0.88385192772158805     
   2.9396984924623117       0.85062301517761707        1.0187820876010019       0.81111790363920289     
   2.9547738693467336       0.78676513957380156        1.0187820876010019       0.74588485010208849     
   2.9698492462311559       0.72290726396998428        1.0187820876010019       0.68815276711024054     
   2.9849246231155777       0.65904938836616878        1.0187820876010019       0.63792165466366224     
   3.0000000000000000       0.59519151276235149        1.0187820876010019       0.59519151276235149     
  
  
 # Piston kth
   0.0000000000000000        25.681035983859903        36.499110544517976                            NaN
   1.5075376884422110E-002   25.077009686225470        25.681035983859903        25.125726280044876     
   3.0150753768844220E-002   24.472983388591032        25.681035983859903        24.553120744104618     
   4.5226130653266333E-002   23.868957090956599        25.681035983859903        23.963219376039127     
   6.0301507537688440E-002   23.264930793322165        25.681035983859903        23.356022175848398     
   7.5376884422110546E-002   22.660904495687731        25.681035983859903        22.731529143532434     
   9.0452261306532666E-002   22.056878198053294        25.681035983859903        22.089740279091238     
  0.10552763819095477        21.410784593172043        21.674328209551486        21.387152818102450     
  0.12060301507537688        20.692029275773560        21.674328209551486        20.618002854641638     
  0.13567839195979900        19.973273958375074        21.674328209551486        19.869422134471570     
  0.15075376884422109        19.254518640976592        21.674328209551486        19.141410657592250     
  0.16582914572864321        18.535763323578106        21.674328209551486        18.433968424003677     
  0.18090452261306533        17.817008006179623        21.674328209551486        17.747095433705852     
  0.19597989949748743        17.098252688781137        21.674328209551486        17.080791686698770     
  0.21105527638190955        16.479555312634755        16.906584604141543        16.403656136997483     
  0.22613065326633167        15.897242642398226        16.906584604141543        15.748251040299785     
  0.24120603015075376        15.314929972161696        16.906584604141543        15.127930308303453     
  0.25628140703517588        14.732617301925167        16.906584604141543        14.542693941008476     
  0.27135678391959800        14.150304631688638        16.906584604141543        13.992541938414858     
  0.28643216080402012        13.567991961452108        16.906584604141543        13.477474300522601     
  0.30150753768844218        13.008951919800815        13.043910558239233        12.998643450013333     
  0.31658291457286430        12.659365535416635        13.043910558239233        12.563328464845517     
  0.33165829145728642        12.309779151032455        13.043910558239233        12.159570019843457     
  0.34673366834170855        11.960192766648275        13.043910558239233        11.787368115007153     
  0.36180904522613067        11.610606382264095        13.043910558239233        11.446722750336601     
  0.37688442211055279        11.261019997879917        13.043910558239233        11.137633925831810     
  0.39195979899497485        10.911433613495737        13.043910558239233        10.860101641492774     
  0.40703517587939697        10.659532252335774        10.724987541824174        10.620620236391925     
  0.42211055276381909        10.519270917717774        10.724987541824174        10.416807617047102     
  0.43718592964824121        10.379009583099776        10.724987541824174        10.240038097586030     
  0.45226130653266333        10.238748248481777        10.724987541824174        10.090311678008719     
  0.46733668341708545        10.098486913863777        10.724987541824174        9.9676283583151619     
  0.48241206030150752        9.9582255792457790        10.724987541824174        9.8719881385053583     
  0.49748743718592964        9.8179642446277793        10.724987541824174        9.8033910185793101     
  0.51256281407035176        9.8271911565894285        9.7945873555247793        9.7583737065267488     
  0.52763819095477382        9.8663157178670069        9.7945873555247793        9.7410204984425413     
  0.54271356783919600        9.9054402791445852        9.7945873555247793        9.7521434765911668     
  0.55778894472361806        9.9445648404221636        9.7945873555247793        9.7917426409726289     
  0.57286432160804024        9.9836894016997419        9.7945873555247793        9.8598179915869171     
  0.58793969849246230        10.022813962977320        9.7945873555247793        9.9563695284340437     
  0.60301507537688437        10.099716931323790        10.054113611999384        10.077777950436287     
  0.61809045226130654        10.327733527945828        10.054113611999384        10.216560868318997     
  0.63316582914572861        10.555750124567865        10.054113611999384        10.389445829032020     
  0.64824120603015079        10.783766721189902        10.054113611999384        10.596432832575365     
  0.66331658291457285        11.011783317811938        10.054113611999384        10.837521878949021     
  0.67839195979899503        11.239799914433977        10.054113611999384        11.112712968153000     
  0.69346733668341709        11.467816511056013        10.054113611999384        11.422006100187289     
  0.70854271356783916        11.824018897561338        11.566623702925561        11.769219246907408     
  0.72361809045226133        12.278245711624475        11.566623702925561        12.151714132997558     
  0.73869346733668340        12.732472525687609        11.566623702925561        12.566089875964588     
  0.75376884422110557        13.186699339750746        11.566623702925561        13.012346475808508     
  0.76884422110552764        13.640926153813881        11.566623702925561        13.490483932529299     
  0.78391959798994970        14.095152967877015        11.566623702925561        14.000502246126979     
  0.79899497487437188        14.549379781940152        11.566623702925561        14.542401416601544     
  0.81407035175879394        15.200984523245497        14.579661569544362        15.185793363537925     
  0.82914572864321612        15.866687687925292        14.579661569544362        15.840740882560098     
  0.84422110552763818        16.532390852605083        14.579661569544362        16.501399363878352     
  0.85929648241206025        17.198094017284870        14.579661569544362        17.167768807492688     
  0.87437185929648242        17.863797181964664        14.579661569544362        17.839849213403102     
  0.88944723618090449        18.529500346644454        14.579661569544362        18.517640581609598     
  0.90452261306532666        19.206568326293450        18.995492561920312        19.240704514726154     
  0.91959798994974873        19.910154207537239        18.995492561920312        20.034721351291683     
  0.93467336683417090        20.613740088781032        18.995492561920312        20.792805357928042     
  0.94974874371859297        21.317325970024818        18.995492561920312        21.514956534635232     
  0.96482412060301503        22.020911851268608        18.995492561920312        22.201174881413259     
  0.97989949748743721        22.724497732512400        18.995492561920312        22.851460398262120     
  0.99497487437185927        23.428083613756190        18.995492561920312        23.465813085181818     
   1.0100502512562815        23.972766535979893        23.662612240837454        24.103528576407157     
   1.0251256281407035        24.437997978693545        23.662612240837454        24.710114515336876     
   1.0402010050251256        24.903229421407200        23.662612240837454        25.250954176956803     
   1.0552763819095476        25.368460864120856        23.662612240837454        25.726047561266927     
   1.0703517587939699        25.833692306834514        23.662612240837454        26.135394668267256     
   1.0854271356783920        26.298923749548170        23.662612240837454        26.478995497957779     
   1.1005025125628141        26.749617959834438        26.748647477504704        26.757055503487511     
   1.1155778894472361        26.778732429726432        26.748647477504704        26.974362365813370     
   1.1306532663316582        26.807846899618426        26.748647477504704        27.124055194929458     
   1.1457286432160805        26.836961369510419        26.748647477504704        27.206133990835781     
   1.1608040201005025        26.866075839402413        26.748647477504704        27.220598753532315     
   1.1758793969849246        26.895190309294410        26.748647477504704        27.167449483019087     
   1.1909547738693467        26.924304779186404        26.748647477504704        27.046686179296096     
   1.2060301507537687        26.774016680961804        26.941773461121599        26.824755884611438     
   1.2211055276381910        26.354624730562307        26.941773461121599        26.503722016153080     
   1.2361809045226131        25.935232780162814        26.941773461121599        26.141988251719084     
   1.2512562814070352        25.515840829763324        26.941773461121599        25.739554591309446     
   1.2663316582914572        25.096448879363834        26.941773461121599        25.296421034924158     
   1.2814070351758795        24.677056928964333        26.941773461121599        24.812587582563225     
   1.2964824120603016        24.257664978564843        26.941773461121599        24.288054234226657     
   1.3115577889447236        23.631291446075885        24.159806856804963        23.629192013937207     
   1.3266331658291457        22.941923519037960        24.159806856804963        22.937910325883536     
   1.3417085427135678        22.252555592000036        24.159806856804963        22.247562179788765     
   1.3567839195979901        21.563187664962101        24.159806856804963        21.558147575652885     
   1.3718592964824121        20.873819737924173        24.159806856804963        20.869666513475920     
   1.3869346733668342        20.184451810886248        24.159806856804963        20.182118993257845     
   1.4020100502512562        19.495909549847529        19.586999607453382        19.482850954447546     
   1.4170854271356783        18.812734117803636        19.586999607453382        18.718812681657614     
   1.4321608040201006        18.129558685759733        19.586999607453382        17.984909629021477     
   1.4472361809045227        17.446383253715837        19.586999607453382        17.281141796539149     
   1.4623115577889447        16.763207821671944        19.586999607453382        16.607509184210624     
   1.4773869346733668        16.080032389628052        19.586999607453382        15.964011792035908     
   1.4924623115577889        15.396856957584159        19.586999607453382        15.350649620014995     
   1.5075376884422111        14.813630005717039        15.055269241562208        14.760534911722500     
   1.5226130653266332        14.330351534026708        15.055269241562208        14.197036678453465     
   1.5376884422110553        13.847073062336376        15.055269241562208        13.668165680398259     
   1.5527638190954773        13.363794590646044        15.055269241562208        13.173921917556880     
   1.5678391959798994        12.880516118955715        15.055269241562208        12.714305389929333     
   1.5829145728643217        12.397237647265376        15.055269241562208        12.289316097515607     
   1.5979899497487438        11.913959175575044        15.055269241562208        11.898954040315719     
   1.6130653266331658        11.629748831658439        11.849522046016332        11.557130098671163     
   1.6281407035175879        11.376164353553175        11.849522046016332        11.246877823148088     
   1.6432160804020099        11.122579875447913        11.849522046016332        10.965685956557220     
   1.6582914572864322        10.868995397342646        11.849522046016332        10.713554498898567     
