 # theta, f(theta)
     -3.290290290290      2.334430842017
     -3.276276276276      2.312500824545
     -3.262262262262      2.291349250454
     -3.248248248248      2.270977521487
     -3.234234234234      2.251386886231
     -3.220220220220      2.232578439874
     -3.206206206206      2.214553123993
     -3.192192192192      2.197311726365
     -3.178178178178      2.180854880813
     -3.164164164164      2.165183067084
     -3.150150150150      2.150296610751
     -3.136136136136      2.136195683154
     -3.122122122122      2.122880301361
     -3.108108108108      2.110350328168
     -3.094094094094      2.098605472125
     -3.080080080080      2.087645287594
     -3.066066066066      2.077469174836
     -3.052052052052      2.068076380126
     -3.038038038038      2.059465995908
     -3.024024024024      2.051636960964
     -3.010010010010      2.044588060632
     -2.995995995996      2.038317927036
     -2.981981981982      2.032825039362
     -2.967967967968      2.028107724150
     -2.953953953954      2.024164155627
     -2.939939939940      2.020992356065
     -2.925925925926      2.018590196169
     -2.911911911912      2.016955395492
     -2.897897897898      2.016085522891
     -2.883883883884      2.015977996994
     -2.869869869870      2.016630086715
     -2.855855855856      2.018038911788
     -2.841841841842      2.020201443330
     -2.827827827828      2.023114504441
     -2.813813813814      2.026774770821
     -2.799799799800      2.031178771431
     -2.785785785786      2.036322889168
     -2.771771771772      2.042203361578
     -2.757757757758      2.048816281596
     -2.743743743744      2.056157598312
     -2.729729729730      2.064223117764
     -2.715715715716      2.073008503767
     -2.701701701702      2.082509278762
     -2.687687687688      2.092720824694
     -2.673673673674      2.103638383919
     -2.659659659660      2.115257060142
     -2.645645645646      2.127571819376
     -2.631631631632      2.140577490928
     -2.617617617618      2.154268768420
     -2.603603603604      2.168640210826
     -2.589589589590      2.183686243545
     -2.575575575576      2.199401159492
     -2.561561561562      2.215779120221
     -2.547547547548      2.232814157071
     -2.533533533534      2.250500172340
     -2.519519519520      2.268830940477
     -2.505505505506      2.287800109311
     -2.491491491491      2.307401201295
     -2.477477477477      2.327627614781
     -2.463463463463      2.348472625311
     -2.449449449449      2.369929386944
     -2.435435435435      2.391990933596
     -2.421421421421      2.414650180411
     -2.407407407407      2.437899925149
     -2.393393393393      2.461732849605
     -2.379379379379      2.486141521042
     -2.365365365365      2.511118393652
     -2.351351351351      2.536655810040
     -2.337337337337      2.562746002725
     -2.323323323323      2.589381095667
     -2.309309309309      2.616553105814
     -2.295295295295      2.644253944668
     -2.281281281281      2.672475419874
     -2.267267267267      2.701209236832
     -2.253253253253      2.730447000322
     -2.239239239239      2.760180216155
     -2.225225225225      2.790400292838
     -2.211211211211      2.821098543268
     -2.197197197197      2.852266186429
     -2.183183183183      2.883894349126
     -2.169169169169      2.915974067718
     -2.155155155155      2.948496289888
     -2.141141141141      2.981451876412
     -2.127127127127      2.985168397040
     -2.113113113113      2.951373838095
     -2.099099099099      2.917173835848
     -2.085085085085      2.882577859021
     -2.071071071071      2.847595454098
     -2.057057057057      2.812236243457
     -2.043043043043      2.776509923473
     -2.029029029029      2.740426262620
     -2.015015015015      2.703995099549
     -2.001001001001      2.667226341157
     -1.986986986987      2.630129960640
     -1.972972972973      2.592715995537
     -1.958958958959      2.554994545756
     -1.944944944945      2.516975771594
     -1.930930930931      2.478669891736
     -1.916916916917      2.440087181254
     -1.902902902903      2.401237969586
     -1.888888888889      2.362132638508
     -1.874874874875      2.322781620094
     -1.860860860861      2.283195394670
     -1.846846846847      2.243384488754
     -1.832832832833      2.203359472987
     -1.818818818819      2.163130960062
     -1.804804804805      2.122709602633
     -1.790790790791      2.082106091230
     -1.776776776777      2.041331152154
     -1.762762762763      2.000395545374
     -1.748748748749      1.959310062411
     -1.734734734735      1.918085524220
     -1.720720720721      1.876732779068
     -1.706706706707      1.835262700396
     -1.692692692693      1.793686184691
     -1.678678678679      1.752014149342
     -1.664664664665      1.710257530499
     -1.650650650651      1.668427280920
     -1.636636636637      1.626534367825
     -1.622622622623      1.584589770742
     -1.608608608609      1.542604479346
     -1.594594594595      1.500589491306
     -1.580580580581      1.458555810123
     -1.566566566567      1.416514442969
     -1.552552552553      1.374476398525
     -1.538538538539      1.332452684820
     -1.524524524525      1.290454307068
     -1.510510510511      1.248492265507
     -1.496496496496      1.206577553240
     -1.482482482482      1.164721154075
     -1.468468468468      1.122934040367
     -1.454454454454      1.081227170865
     -1.440440440440      1.039611488558
     -1.426426426426      0.998097918528
     -1.412412412412      0.956697365801
     -1.398398398398      0.915420713211
     -1.384384384384      0.874278819256
     -1.370370370370      0.833282515971
     -1.356356356356      0.792442606798
     -1.342342342342      0.751769864464
     -1.328328328328      0.711275028868
     -1.314314314314      0.670968804967
     -1.300300300300      0.630861860680
     -1.286286286286      0.590964824788
     -1.272272272272      0.551288284848
     -1.258258258258      0.511842785114
     -1.244244244244      0.472638824468
     -1.230230230230      0.433686854353
     -1.216216216216      0.394997276726
     -1.202202202202      0.356580442013
     -1.188188188188      0.318446647075
     -1.174174174174      0.280606133188
     -1.160160160160      0.243069084030
     -1.146146146146      0.205845623683
     -1.132132132132      0.168945814641
     -1.118118118118      0.132379655838
     -1.104104104104      0.096157080684
     -1.090090090090      0.060287955110
     -1.076076076076      0.024782075635
     -1.062062062062     -0.010350832560
     -1.048048048048     -0.045101117542
     -1.034034034034     -0.079459202520
     -1.020020020020     -0.113415587728
     -1.006006006006     -0.146960852291
     -0.991991991992     -0.180085656069
     -0.977977977978     -0.212780741502
     -0.963963963964     -0.245036935417
     -0.949949949950     -0.276845150838
     -0.935935935936     -0.308196388766
     -0.921921921922     -0.339081739946
     -0.907907907908     -0.369492386622
     -0.893893893894     -0.399419604262
     -0.879879879880     -0.428854763273
     -0.865865865866     -0.457789330702
     -0.851851851852     -0.486214871902
     -0.837837837838     -0.514123052197
     -0.823823823824     -0.541505638511
     -0.809809809810     -0.568354500994
     -0.795795795796     -0.594661614610
     -0.781781781782     -0.620419060717
     -0.767767767768     -0.645619028625
     -0.753753753754     -0.670253817124
     -0.739739739740     -0.694315835999
     -0.725725725726     -0.717797607522
     -0.711711711712     -0.740691767919
     -0.697697697698     -0.762991068817
     -0.683683683684     -0.784688378667
     -0.669669669670     -0.805776684145
     -0.655655655656     -0.826249091527
     -0.641641641642     -0.846098828047
     -0.627627627628     -0.865319243223
     -0.613613613614     -0.883903810169
     -0.599599599600     -0.901846126867
     -0.585585585586     -0.919139917436
     -0.571571571572     -0.935779033354
     -0.557557557558     -0.951757454672
     -0.543543543544     -0.967069291195
     -0.529529529530     -0.981708783637
     -0.515515515516     -0.995670304755
     -0.501501501502     -1.008948360450
     -0.487487487487     -1.021537590849
     -0.473473473473     -1.033432771359
     -0.459459459459     -1.044628813689
     -0.445445445445     -1.055120766851
     -0.431431431431     -1.064903818135
     -0.417417417417     -1.073973294048
     -0.403403403403     -1.082324661240
     -0.389389389389     -1.089953527386
     -0.375375375375     -1.096855642056
     -0.361361361361     -1.103026897543
     -0.347347347347     -1.108463329675
     -0.333333333333     -1.113161118592
     -0.319319319319     -1.117116589494
     -0.305305305305     -1.120326213365
     -0.291291291291     -1.122786607666
     -0.277277277277     -1.124494536997
     -0.263263263263     -1.125446913737
     -0.249249249249     -1.125640798645
     -0.235235235235     -1.125073401441
     -0.221221221221     -1.123742081351
     -0.207207207207     -1.121644347631
     -0.193193193193     -1.118777860049
     -0.179179179179     -1.115140429348
     -0.165165165165     -1.110730017679
     -0.151151151151     -1.105544738997
     -0.137137137137     -1.099582859430
     -0.123123123123     -1.092842797626
     -0.109109109109     -1.085323125058
     -0.095095095095     -1.077022566306
     -0.081081081081     -1.067939999307
     -0.067067067067     -1.058074455579
     -0.053053053053     -1.047425120406
     -0.039039039039     -1.035991333001
     -0.025025025025     -1.023772586634
     -0.011011011011     -1.010768528734
      0.003003003003     -0.996978960956
      0.017017017017     -0.982403839223
      0.031031031031     -0.967043273728
      0.045045045045     -0.950897528920
      0.059059059059     -0.933967023450
      0.073073073073     -0.916252330084
      0.087087087087     -0.897754175597
      0.101101101101     -0.878473440627
      0.115115115115     -0.858411159501
      0.129129129129     -0.837568520035
      0.143143143143     -0.815946863298
      0.157157157157     -0.793547683351
      0.171171171171     -0.770372626950
      0.185185185185     -0.746423493228
      0.199199199199     -0.721702233337
      0.213213213213     -0.696210950065
      0.227227227227     -0.669951897426
      0.241241241241     -0.642927480216
      0.255255255255     -0.615140253540
      0.269269269269     -0.586592922311
      0.283283283283     -0.557288340717
      0.297297297297     -0.527229511664
      0.311311311311     -0.496419586182
      0.325325325325     -0.464861862811
      0.339339339339     -0.432559786947
      0.353353353353     -0.399516950174
      0.367367367367     -0.365737089548
      0.381381381381     -0.331224086873
      0.395395395395     -0.295981967931
      0.409409409409     -0.260014901698
      0.423423423423     -0.223327199518
      0.437437437437     -0.185923314265
      0.451451451451     -0.147807839459
      0.465465465465     -0.108985508372
      0.479479479479     -0.069461193094
      0.493493493493     -0.029239903576
      0.507507507508      0.011673213350
      0.521521521522      0.053272874988
      0.535535535536      0.095553663808
      0.549549549550      0.138510028517
      0.563563563564      0.182136285144
      0.577577577578      0.226426618159
      0.591591591592      0.271375081616
      0.605605605606      0.316975600317
      0.619619619620      0.363221971008
      0.633633633634      0.410107863597
      0.647647647648      0.457626822396
      0.661661661662      0.505772267390
      0.675675675676      0.554537495528
      0.689689689690      0.603915682042
      0.703703703704      0.653899881784
      0.717717717718      0.704483030590
      0.731731731732      0.755657946673
      0.745745745746      0.807417332025
      0.759759759760      0.859753773857
      0.773773773774      0.912659746051
      0.787787787788      0.966127610639
      0.801801801802      1.020149619305
      0.815815815816      1.074717914904
      0.829829829830      1.129824533005
      0.843843843844      1.185461403458
      0.857857857858      1.241620351976
      0.871871871872      1.298293101742
      0.885885885886      1.355471275033
      0.899899899900      1.413146394867
      0.913913913914      1.471309886666
      0.927927927928      1.529953079943
      0.941941941942      1.589067210001
      0.955955955956      1.648643419656
      0.969969969970      1.708672760977
      0.983983983984      1.769146197043
      0.997997997998      1.830054603717
      1.012012012012      1.891388771438
      1.026026026026      1.953139407031
      1.040040040040      2.015297135531
      1.054054054054      2.077852502024
      1.068068068068      2.140795973504
      1.082082082082      2.204117940745
      1.096096096096      2.267808720190
      1.110110110110      2.331858555848
      1.124124124124      2.396257621218
      1.138138138138      2.460996021210
      1.152152152152      2.526063794093
      1.166166166166      2.591450913452
      1.180180180180      2.657147290154
      1.194194194194      2.723142774333
      1.208208208208      2.789427157381
      1.222222222222      2.855990173952
      1.236236236236      2.922821503981
      1.250250250250      2.989910774707
      1.264264264264      2.942752437285
      1.278278278278      2.875178604021
      1.292292292292      2.807378244083
      1.306306306306      2.739361920535
      1.320320320320      2.671140238858
      1.334334334334      2.602723844861
      1.348348348348      2.534123422595
      1.362362362362      2.465349692250
      1.376376376376      2.396413408052
      1.390390390390      2.327325356151
      1.404404404404      2.258096352504
      1.418418418418      2.188737240748
      1.432432432432      2.119258890071
      1.446446446446      2.049672193081
      1.460460460460      1.979988063661
      1.474474474474      1.910217434831
      1.488488488488      1.840371256597
      1.502502502503      1.770460493804
      1.516516516517      1.700496123978
      1.530530530531      1.630489135176
      1.544544544545      1.560450523822
      1.558558558559      1.490391292553
      1.572572572573      1.420322448053
      1.586586586587      1.350254998895
      1.600600600601      1.280199953379
      1.614614614615      1.210168317368
      1.628628628629      1.140171092127
      1.642642642643      1.070219272164
      1.656656656657      1.000323843070
      1.670670670671      0.930495779361
      1.684684684685      0.860746042324
      1.698698698699      0.791085577862
      1.712712712713      0.721525314347
      1.726726726727      0.652076160472
      1.740740740741      0.582749003110
      1.754754754755      0.513554705173
      1.768768768769      0.444504103484
      1.782782782783      0.375608006644
      1.796796796797      0.306877192911
      1.810810810811      0.238322408082
      1.824824824825      0.169954363385
      1.838838838839      0.101783733375
      1.852852852853      0.033821153836
      1.866866866867     -0.033922780308
      1.880880880881     -0.101437517071
      1.894894894895     -0.168712549479
      1.908908908909     -0.235737417634
      1.922922922923     -0.302501710769
      1.936936936937     -0.368995069288
      1.950950950951     -0.435207186806
      1.964964964965     -0.501127812170
      1.978978978979     -0.566746751474
      1.992992992993     -0.632053870057
      2.007007007007     -0.697039094500
      2.021021021021     -0.761692414598
      2.035035035035     -0.826003885329
      2.049049049049     -0.889963628808
      2.063063063063     -0.953561836224
      2.077077077077     -1.016788769768
      2.091091091091     -1.079634764546
      2.105105105105     -1.142090230476
      2.119119119119     -1.204145654170
      2.133133133133     -1.265791600807
      2.147147147147     -1.327018715982
      2.161161161161     -1.387817727542
      2.175175175175     -1.448179447411
      2.189189189189     -1.508094773393
      2.203203203203     -1.567554690958
      2.217217217217     -1.626550275012
      2.231231231231     -1.685072691654
      2.245245245245     -1.743113199906
      2.259259259259     -1.800663153433
      2.273273273273     -1.857714002238
      2.287287287287     -1.914257294344
      2.301301301301     -1.970284677454
      2.315315315315     -2.025787900587
      2.329329329329     -2.080758815705
      2.343343343343     -2.135189379306
      2.357357357357     -2.189071654010
      2.371371371371     -2.242397810114
      2.385385385385     -2.295160127132
      2.399399399399     -2.347350995307
      2.413413413413     -2.398962917113
      2.427427427427     -2.449988508718
      2.441441441441     -2.500420501443
      2.455455455455     -2.550251743183
      2.469469469469     -2.599475199815
      2.483483483483     -2.648083956580
      2.497497497497     -2.696071219436
      2.511511511512     -2.743430316400
      2.525525525526     -2.790154698851
      2.539539539540     -2.836237942820
      2.553553553554     -2.881673750251
      2.567567567568     -2.926455950238
      2.581581581582     -2.970578500236
      2.595595595596     -3.014035487248
      2.609609609610     -3.056821128988
      2.623623623624     -3.098929775014
      2.637637637638     -3.140355907838
      2.651651651652     -3.181094144011
      2.665665665666     -3.221139235180
      2.679679679680     -3.260486069118
      2.693693693694     -3.299129670729
      2.707707707708     -3.337065203023
      2.721721721722     -3.374287968069
      2.735735735736     -3.410793407913
      2.749749749750     -3.446577105479
      2.763763763764     -3.481634785433
      2.777777777778     -3.515962315022
      2.791791791792     -3.549555704887
      2.805805805806     -3.582411109848
      2.819819819820     -3.614524829654
      2.833833833834     -3.645893309717
      2.847847847848     -3.676513141803
      2.861861861862     -3.706381064707
      2.875875875876     -3.735493964888
      2.889889889890     -3.763848877086
      2.903903903904     -3.791442984902
      2.917917917918     -3.818273621349
      2.931931931932     -3.844338269378
      2.945945945946     -3.869634562373
      2.959959959960     -3.894160284615
      2.973973973974     -3.917913371715
      2.987987987988     -3.940891911024
      3.002002002002     -3.963094142003
      3.016016016016     -3.984518456573
      3.030030030030     -4.005163399431
      3.044044044044     -4.025027668333
      3.058058058058     -4.044110114350
      3.072072072072     -4.062409742097
      3.086086086086     -4.079925709923
      3.100100100100     -4.096657330084
      3.114114114114     -4.112604068870
      3.128128128128     -4.127765546714
      3.142142142142     -4.142141538267
      3.156156156156     -4.155731972440
      3.170170170170     -4.168536932419
      3.184184184184     -4.180556655650
      3.198198198198     -4.191791533791
      3.212212212212     -4.202242112634
      3.226226226226     -4.211909092000
      3.240240240240     -4.220793325601
      3.254254254254     -4.228895820871
      3.268268268268     -4.236217738769
      3.282282282282     -4.242760393551
      3.296296296296     -4.248525252515
      3.310310310310     -4.253513935705
      3.324324324324     -4.257728215601
      3.338338338338     -4.261170016767
      3.352352352352     -4.263841415472
      3.366366366366     -4.265744639287
      3.380380380380     -4.266882066641
      3.394394394394     -4.267256226359
      3.408408408408     -4.266869797165
      3.422422422422     -4.265725607151
      3.436436436436     -4.263826633228
      3.450450450450     -4.261176000537
      3.464464464464     -4.257776981839
      3.478478478478     -4.253632996868
      3.492492492492     -4.248747611662
      3.506506506507     -4.243124537863
      3.520520520521     -4.236767631984
      3.534534534535     -4.229680894660
      3.548548548549     -4.221868469853
      3.562562562563     -4.213334644043
      3.576576576577     -4.204083845387
      3.590590590591     -4.194120642848
      3.604604604605     -4.183449745295
      3.618618618619     -4.172076000583
      3.632632632633     -4.160004394598
      3.646646646647     -4.147240050278
      3.660660660661     -4.133788226609
      3.674674674675     -4.119654317590
      3.688688688689     -4.104843851172
      3.702702702703     -4.089362488179
      3.716716716717     -4.073216021188
      3.730730730731     -4.056410373398
      3.744744744745     -4.038951597463
      3.758758758759     -4.020845874304
      3.772772772773     -4.002099511896
      3.786786786787     -3.982718944029
      3.800800800801     -3.962710729045
      3.814814814815     -3.942081548548
      3.828828828829     -3.920838206092
      3.842842842843     -3.898987625848
      3.856856856857     -3.876536851241
      3.870870870871     -3.853493043569
      3.884884884885     -3.829863480594
      3.898898898899     -3.805655555113
      3.912912912913     -3.780876773511
      3.926926926927     -3.755534754280
      3.940940940941     -3.729637226526
      3.954954954955     -3.703192028453
      3.968968968969     -3.676207105820
      3.982982982983     -3.648690510382
      3.996996996997     -3.620650398310
      4.011011011011     -3.592095028587
      4.025025025025     -3.563032761387
      4.039039039039     -3.533472056436
      4.053053053053     -3.503421471345
      4.067067067067     -3.472889659932
      4.081081081081     -3.441885370524
      4.095095095095     -3.410417444239
      4.109109109109     -3.378494813245
      4.123123123123     -3.346126499012
      4.137137137137     -3.313321610536
      4.151151151151     -3.280089342553
      4.165165165165     -3.246438973729
      4.179179179179     -3.212379864844
      4.193193193193     -3.177921456947
      4.207207207207     -3.143073269508
      4.221221221221     -3.107844898544
      4.235235235235     -3.072246014735
      4.249249249249     -3.036286361529
      4.263263263263     -2.999975753221
      4.277277277277     -2.963324073034
      4.291291291291     -2.926341271170
      4.305305305305     -2.889037362864
      4.319319319319     -2.851422426409
      4.333333333333     -2.813506601183
      4.347347347347     -2.775300085655
      4.361361361361     -2.736813135382
      4.375375375375     -2.698056060995
      4.389389389389     -2.659039226175
      4.403403403403     -2.619773045617
      4.417417417417     -2.580267982986
      4.431431431431     -2.540534548860
      4.445445445445     -2.500583298667
      4.459459459459     -2.460424830610
      4.473473473473     -2.420069783589
      4.487487487487     -2.379528835112
      4.501501501502     -2.338812699192
      4.515515515516     -2.297932124250
      4.529529529530     -2.256897890999
      4.543543543544     -2.215720810330
      4.557557557558     -2.174411721188
      4.571571571572     -2.132981488443
      4.585585585586     -2.091441000756
      4.599599599600     -2.049801168440
      4.613613613614     -2.008072921319
      4.627627627628     -1.966267206581
      4.641641641642     -1.924394986629
      4.655655655656     -1.882467236923
      4.669669669670     -1.840494943833
      4.683683683684     -1.798489102475
      4.697697697698     -1.756460714552
      4.711711711712     -1.714420786197
      4.725725725726     -1.672380325808
      4.739739739740     -1.630350341889
      4.753753753754     -1.588341840886
      4.767767767768     -1.546365825024
      4.781781781782     -1.504433290152
      4.795795795796     -1.462555223577
      4.809809809810     -1.420742601909
      4.823823823824     -1.379006388907
      4.837837837838     -1.337357533322
      4.851851851852     -1.295806966752
      4.865865865866     -1.254365601489
      4.879879879880     -1.213044328380
      4.893893893894     -1.171854014689
      4.907907907908     -1.130805501957
      4.921921921922     -1.089909603882
      4.935935935936     -1.049177104185
      4.949949949950     -1.008618754500
      4.963963963964     -0.968245272261
      4.977977977978     -0.928067338592
      4.991991991992     -0.888095596218
      5.006006006006     -0.848340647366
      5.020020020020     -0.808813051690
      5.034034034034     -0.769523324193
      5.048048048048     -0.730481933164
      5.062062062062     -0.691699298120
      5.076076076076     -0.653185787762
      5.090090090090     -0.614951717938
      5.104104104104     -0.577007349616
      5.118118118118     -0.539362886872
      5.132132132132     -0.502028474879
      5.146146146146     -0.465014197925
      5.160160160160     -0.428330077422
      5.174174174174     -0.391986069947
      5.188188188188     -0.355992065279
      5.202202202202     -0.320357884461
      5.216216216216     -0.285093277872
      5.230230230230     -0.250207923310
      5.244244244244     -0.215711424090
      5.258258258258     -0.181613307162
      5.272272272272     -0.147923021237
      5.286286286286     -0.114649934933
      5.300300300300     -0.081803334935
      5.314314314314     -0.049392424167
      5.328328328328     -0.017426319994
      5.342342342342      0.014085947579
      5.356356356356      0.045135437674
      5.370370370370      0.075713300298
      5.384384384384      0.105810778079
      5.398398398398      0.135419207989
      5.412412412412      0.164530023044
      5.426426426426      0.193134753986
      5.440440440440      0.221225030946
      5.454454454454      0.248792585088
      5.468468468468      0.275829250235
      5.482482482482      0.302326964469
      5.496496496496      0.328277771717
      5.510510510511      0.353673823313
      5.524524524525      0.378507379539
      5.538538538539      0.402770811145
      5.552552552553      0.426456600847
      5.566566566567      0.449557344805
      5.580580580581      0.472065754073
      5.594594594595      0.493974656037
      5.608608608609      0.515276995818
      5.622622622623      0.535965837658
      5.636636636637      0.556034366285
      5.650650650651      0.575475888251
      5.664664664665      0.594283833244
      5.678678678679      0.612451755379
      5.692692692693      0.629973334466
      5.706706706707      0.646842377250
      5.720720720721      0.663052818626
      5.734734734735      0.678598722834
      5.748748748749      0.693474284618
      5.762762762763      0.707673830373
      5.776776776777      0.721191819256
      5.790790790791      0.734022844274
      5.804804804805      0.746161633346
      5.818818818819      0.757603050341
      5.832832832833      0.768342096081
      5.846846846847      0.778373909329
      5.860860860861      0.787693767739
      5.874874874875      0.796297088788
      5.888888888889      0.804179430670
      5.902902902903      0.811336493175
      5.916916916917      0.817764118528
      5.930930930931      0.823458292207
      5.944944944945      0.828415143735
      5.958958958959      0.832630947435
      5.972972972973      0.836102123164
      5.986986986987      0.838825237017
      6.001001001001      0.840797002000
      6.015015015015      0.842014278676
      6.029029029029      0.842474075781
      6.043043043043      0.842173550812
      6.057057057057      0.841110010586
      6.071071071071      0.839280911767
      6.085085085085      0.836683861368
      6.099099099099      0.833316617218
      6.113113113113      0.829177088404
      6.127127127127      0.824263335684
      6.141141141141      0.818573571861
      6.155155155155      0.812106162142
      6.169169169169      0.804859624454
      6.183183183183      0.796832629737
      6.197197197197      0.788024002203
      6.211211211211      0.778432719569
      6.225225225225      0.768057913260
      6.239239239239      0.756898868571
      6.253253253253      0.744955024819
      6.267267267267      0.732225975444
      6.281281281281      0.718711468092
      6.295295295295      0.704411404665
      6.309309309309      0.689325841340
      6.323323323323      0.673454988559
      6.337337337337      0.656799210985
      6.351351351351      0.639359027432
      6.365365365365      0.621135110763
      6.379379379379      0.602128287759
      6.393393393393      0.582339538954
      6.407407407407      0.561769998444
      6.421421421421      0.540420953666
      6.435435435435      0.518293845142
      6.449449449449      0.495390266197
      6.463463463463      0.471711962646
      6.477477477477      0.447260832455
      6.491491491491      0.422038925362
      6.505505505506      0.396048442477
      6.519519519520      0.369291735853
      6.533533533534      0.341771308018
      6.547547547548      0.313489811488
      6.561561561562      0.284450048246
      6.575575575576      0.254654969190
      6.589589589590      0.224107673551
      6.603603603604      0.192811408293
      6.617617617618      0.160769567464
      6.631631631632      0.127985691539
      6.645645645646      0.094463466719
      6.659659659660      0.060206724209
      6.673673673674      0.025219439467
      6.687687687688     -0.010494268581
      6.701701701702     -0.046930138345
      6.715715715716     -0.084083766411
      6.729729729730     -0.121950608404
      6.743743743744     -0.160525979883
      6.757757757758     -0.199805057257
      6.771771771772     -0.239782878737
      6.785785785786     -0.280454345307
      6.799799799800     -0.321814221727
      6.813813813814     -0.363857137559
      6.827827827828     -0.406577588226
      6.841841841842     -0.449969936087
      6.855855855856     -0.494028411551
      6.869869869870     -0.538747114204
      6.883883883884     -0.584120013973
      6.897897897898     -0.630140952304
      6.911911911912     -0.676803643378
      6.925925925926     -0.724101675341
      6.939939939940     -0.772028511567
      6.953953953954     -0.820577491938
      6.967967967968     -0.869741834152
      6.981981981982     -0.919514635059
      6.995995995996     -0.969888872013
      7.010010010010     -1.020857404253
      7.024024024024     -1.072412974304
      7.038038038038     -1.124548209403
      7.052052052052     -1.177255622947
      7.066066066066     -1.230527615965
      7.080080080080     -1.284356478605
      7.094094094094     -1.338734391655
      7.108108108108     -1.393653428074
      7.122122122122     -1.449105554550
      7.136136136136     -1.505082633078
      7.150150150150     -1.561576422558
      7.164164164164     -1.618578580414
      7.178178178178     -1.676080664231
      7.192192192192     -1.734074133414
      7.206206206206     -1.792550350865
      7.220220220220     -1.851500584680
      7.234234234234     -1.910916009863
      7.248248248248     -1.970787710059
      7.262262262262     -2.031106679306
      7.276276276276     -2.091863823802
      7.290290290290     -2.153049963694
